Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
2,2,204,6,Scatter_26,Scatter,static,AI_VECTOR_CORE,1784812023718399.625	,2.820,0.000000,32,0,NO,"""16,2,1024,128;16;16,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""16,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,66810,0.008,0.007,0.588,0.507,0.147,0.127,0.377,0.325,0.0,0.000
2,2,205,6,IncreFlashAttention_13,IncreFlashAttention,static,MIX_AIC,1784812023718403.505	,28.640,1.180000,16,32,NO,"""16,16,1,128;16,2,1024,128;16,2,1024,128;16,1,1,1024""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""16,16,1,128""",FLOAT16,NCHW,0,27.288,785886,2.151,0.079,18.372,0.673,5.391,0.198,14.996,0.55,6.19,0.227,0.001,24.89,1433647,1.412,0.057,7.216,0.29,0.504,0.02,0.904,0.036,0.01,63.519
2,2,206,6,MatMul_66,MatMul,static,AI_CORE,1784812023718433.345	,6.980,1.110000,22,0,NO,"""16,2048;1024,2048""",FLOAT16;FLOAT16,ND;ND,"""16,1024""",FLOAT16,ND,N/A,5.044,199753,0.493,0.098,0.467,0.093,1.184,0.235,4.154,0.824,0.195,0.039,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.245
2,2,207,6,InplaceAddRmsNorm_26,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1784812023718440.345	,2.360,0.020000,16,0,NO,"""16,1,1024;16,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""16,1,1024;16,1,1;16,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.347,38797,0.282,0.21,0.776,0.576,0.303,0.225,0.415,0.308,0.0,0.000
2,2,208,6,MatMul_67,MatMul,static,AI_CORE,1784812023718442.725	,7.540,0.140000,24,0,NO,"""16,1024;3072,1024""",FLOAT16;FLOAT16,ND;ND,"""16,3072""",FLOAT16,ND,N/A,6.24,269575,0.538,0.086,0.568,0.091,1.385,0.222,4.679,0.75,0.169,0.027,0.109,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.761
2,2,209,6,MatMul_68,MatMul,static,AI_CORE,1784812023718450.285	,7.740,0.000000,24,0,NO,"""16,1024;3072,1024""",FLOAT16;FLOAT16,ND;ND,"""16,3072""",FLOAT16,ND,N/A,5.611,242415,0.538,0.096,0.478,0.085,1.414,0.252,4.551,0.811,0.168,0.03,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.499
2,2,210,6,Swish_13Mul_16,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1784812023718458.065	,3.300,0.010000,48,0,NO,"""16,1,3072;16,1,3072""",FLOAT16;FLOAT16,ND;ND,"""16,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.663,143683,0.163,0.098,0.536,0.322,0.382,0.23,0.232,0.139,0.076,0.000
2,2,211,6,MatMul_69,MatMul,static,AI_CORE,1784812023718461.385	,8.980,0.200000,22,0,NO,"""16,3072;1024,3072""",FLOAT16;FLOAT16,ND;ND,"""16,1024""",FLOAT16,ND,N/A,6.861,271686,0.74,0.108,0.457,0.067,1.764,0.257,5.979,0.871,0.208,0.03,0.015,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.034
2,2,212,6,InplaceAddRmsNorm_27,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1784812023718470.385	,3.920,0.020000,16,0,NO,"""16,1,1024;16,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""16,1,1024;16,1,1;16,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.313,66621,0.282,0.122,0.47,0.203,0.281,0.121,0.366,0.158,0.084,0.000
2,2,213,6,MatMul_70,MatMul,static,AI_CORE,1784812023718474.345	,8.980,0.000000,23,0,NO,"""16,1024;2560,1024""",FLOAT16;FLOAT16,ND;ND,"""16,2560""",FLOAT16,ND,N/A,6.763,279986,0.529,0.078,0.425,0.063,1.254,0.185,5.093,0.753,0.272,0.04,0.13,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.173
2,2,214,6,SplitV_16,SplitVD,static,AI_VECTOR_CORE,1784812023718483.345	,1.760,0.020000,1,0,NO,"""16,1,2560""",FLOAT16,ND,"""16,1,2048;16,1,256;16,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.231,2215,0.008,0.006,0.129,0.105,0.466,0.378,0.502,0.408,0.263,0.000
2,2,215,6,Scatter_29,Scatter,static,AI_VECTOR_CORE,1784812023718485.125	,3.660,0.000000,32,0,NO,"""16,2,1024,128;16;16,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""16,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.645,94746,0.008,0.005,1.267,0.77,0.111,0.067,0.217,0.132,0.01,0.000
2,2,216,6,ApplyRotaryPosEmb_14,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1784812023718488.805	,4.420,0.090000,16,0,NO,"""16,1,16,128;16,1,2,128;16,1,1,128;16,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""16,1,16,128;16,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.956,85126,0.153,0.052,1.691,0.572,0.144,0.049,0.149,0.051,0.025,0.000
2,2,217,6,Scatter_28,Scatter,static,AI_VECTOR_CORE,1784812023718493.265	,2.900,0.080000,32,0,NO,"""16,2,1024,128;16;16,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""16,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.268,73025,0.008,0.006,0.582,0.459,0.15,0.119,0.487,0.384,0.0,0.000
2,2,218,6,IncreFlashAttention_14,IncreFlashAttention,static,MIX_AIC,1784812023718497.565	,26.040,1.350000,16,32,NO,"""16,16,1,128;16,2,1024,128;16,2,1024,128;16,1,1,1024""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""16,16,1,128""",FLOAT16,NCHW,0,24.203,697038,2.151,0.089,15.829,0.654,5.392,0.223,14.723,0.608,6.153,0.254,0.001,21.807,1256058,1.417,0.065,3.372,0.155,0.56,0.026,0.917,0.042,0.01,61.963
2,2,219,6,MatMul_71,MatMul,static,AI_CORE,1784812023718524.405	,7.000,0.960000,22,0,NO,"""16,2048;1024,2048""",FLOAT16;FLOAT16,ND;ND,"""16,1024""",FLOAT16,ND,N/A,5.016,198644,0.493,0.098,0.371,0.074,1.187,0.237,4.239,0.845,0.181,0.036,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.689
2,2,220,6,InplaceAddRmsNorm_28,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1784812023718531.425	,2.500,0.000000,16,0,NO,"""16,1,1024;16,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""16,1,1024;16,1,1;16,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.474,42458,0.282,0.191,0.872,0.591,0.359,0.243,0.371,0.252,0.0,0.000
2,2,221,6,MatMul_72,MatMul,static,AI_CORE,1784812023718533.945	,8.580,0.000000,24,0,NO,"""16,1024;3072,1024""",FLOAT16;FLOAT16,ND;ND,"""16,3072""",FLOAT16,ND,N/A,6.378,275509,0.538,0.084,0.427,0.067,1.41,0.221,4.908,0.77,0.175,0.027,0.117,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.330
2,2,222,6,MatMul_73,MatMul,static,AI_CORE,1784812023718542.545	,8.040,0.000000,24,0,NO,"""16,1024;3072,1024""",FLOAT16;FLOAT16,ND;ND,"""16,3072""",FLOAT16,ND,N/A,5.767,249143,0.538,0.093,0.41,0.071,1.409,0.244,4.784,0.83,0.167,0.029,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.731
2,2,223,6,Swish_14Mul_17,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1784812023718550.605	,3.300,0.000000,48,0,NO,"""16,1,3072;16,1,3072""",FLOAT16;FLOAT16,ND;ND,"""16,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.663,143698,0.163,0.098,0.554,0.333,0.39,0.235,0.205,0.123,0.074,0.000
2,2,224,6,MatMul_74,MatMul,static,AI_CORE,1784812023718553.925	,8.600,0.200000,22,0,NO,"""16,3072;1024,3072""",FLOAT16;FLOAT16,ND;ND,"""16,1024""",FLOAT16,ND,N/A,6.698,265237,0.74,0.11,0.392,0.059,1.746,0.261,5.904,0.881,0.181,0.027,0.015,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.392
2,2,225,6,InplaceAddRmsNorm_29,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1784812023718562.545	,3.360,0.000000,16,0,NO,"""16,1,1024;16,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""16,1,1024;16,1,1;16,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.889,54413,0.282,0.149,0.453,0.24,0.269,0.142,0.368,0.195,0.087,0.000
2,2,226,6,MatMul_75,MatMul,static,AI_CORE,1784812023718565.925	,8.700,0.140000,23,0,NO,"""16,1024;2560,1024""",FLOAT16;FLOAT16,ND;ND,"""16,2560""",FLOAT16,ND,N/A,6.038,249967,0.529,0.088,0.176,0.029,1.264,0.209,4.563,0.756,0.238,0.039,0.132,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.509
2,2,227,6,SplitV_17,SplitVD,static,AI_VECTOR_CORE,1784812023718574.665	,1.820,0.050000,1,0,NO,"""16,1,2560""",FLOAT16,ND,"""16,1,2048;16,1,256;16,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.317,2371,0.008,0.006,0.112,0.085,0.463,0.351,0.507,0.385,0.263,0.000
2,2,228,6,Scatter_31,Scatter,static,AI_VECTOR_CORE,1784812023718576.505	,3.460,0.000000,32,0,NO,"""16,2,1024,128;16;16,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""16,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.892,108952,0.008,0.004,0.5,0.264,0.324,0.171,1.013,0.535,0.01,0.000
2,2,229,6,ApplyRotaryPosEmb_15,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1784812023718579.985	,3.980,0.040000,16,0,NO,"""16,1,16,128;16,1,2,128;16,1,1,128;16,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""16,1,16,128;16,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.979,85782,0.153,0.051,1.668,0.56,0.185,0.062,0.149,0.05,0.028,0.000
2,2,230,6,Scatter_30,Scatter,static,AI_VECTOR_CORE,1784812023718583.985	,2.860,0.020000,32,0,NO,"""16,2,1024,128;16;16,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""16,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.243,71573,0.008,0.006,0.5,0.402,0.216,0.174,0.479,0.385,0.0,0.000
2,2,231,6,IncreFlashAttention_15,IncreFlashAttention,static,MIX_AIC,1784812023718588.125	,26.760,1.140000,16,32,NO,"""16,16,1,128;16,2,1024,128;16,2,1024,128;16,1,1,1024""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""16,16,1,128""",FLOAT16,NCHW,0,25.523,735076,2.151,0.084,16.944,0.664,5.393,0.211,14.954,0.586,6.147,0.241,0.001,23.06,1328271,1.418,0.062,4.833,0.21,0.695,0.03,0.913,0.04,0.01,63.586
2,2,232,6,MatMul_76,MatMul,static,AI_CORE,1784812023718616.165	,7.380,1.490000,22,0,NO,"""16,2048;1024,2048""",FLOAT16;FLOAT16,ND;ND,"""16,1024""",FLOAT16,ND,N/A,5.029,199145,0.493,0.098,0.4,0.08,1.181,0.235,4.206,0.836,0.208,0.041,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.464
2,2,233,6,InplaceAddRmsNorm_30,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1784812023718623.565	,2.220,0.000000,16,0,NO,"""16,1,1024;16,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""16,1,1024;16,1,1;16,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.256,36168,0.282,0.225,0.609,0.485,0.47,0.375,0.445,0.355,0.0,0.000
2,2,234,6,MatMul_77,MatMul,static,AI_CORE,1784812023718625.805	,7.920,0.030000,24,0,NO,"""16,1024;3072,1024""",FLOAT16;FLOAT16,ND;ND,"""16,3072""",FLOAT16,ND,N/A,6.227,268999,0.538,0.086,0.213,0.034,1.398,0.224,4.922,0.79,0.184,0.03,0.124,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.622
2,2,235,6,MatMul_78,MatMul,static,AI_CORE,1784812023718633.745	,8.520,0.080000,24,0,NO,"""16,1024;3072,1024""",FLOAT16;FLOAT16,ND;ND,"""16,3072""",FLOAT16,ND,N/A,5.677,245234,0.538,0.095,0.437,0.077,1.409,0.248,4.658,0.821,0.17,0.03,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.628
2,2,236,6,Swish_15Mul_18,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1784812023718642.285	,4.880,0.000000,48,0,NO,"""16,1,3072;16,1,3072""",FLOAT16;FLOAT16,ND;ND,"""16,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.635,227634,0.163,0.062,1.35,0.512,0.366,0.139,0.27,0.103,0.071,0.000
2,2,237,6,MatMul_79,MatMul,static,AI_CORE,1784812023718647.185	,9.200,0.120000,22,0,NO,"""16,3072;1024,3072""",FLOAT16;FLOAT16,ND;ND,"""16,1024""",FLOAT16,ND,N/A,6.901,273277,0.74,0.107,0.622,0.09,1.747,0.253,6.061,0.878,0.2,0.029,0.017,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.759
2,2,238,6,InplaceAddRmsNorm_31,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1784812023718656.405	,3.440,0.050000,16,0,NO,"""16,1,1024;16,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""16,1,1024;16,1,1;16,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,55000,0.282,0.148,0.453,0.237,0.27,0.142,0.366,0.192,0.084,0.000
2,2,239,6,MatMul_80,MatMul,static,AI_CORE,1784812023718659.865	,8.880,0.000000,23,0,NO,"""16,1024;2560,1024""",FLOAT16;FLOAT16,ND;ND,"""16,2560""",FLOAT16,ND,N/A,6.474,268006,0.529,0.082,0.201,0.031,1.249,0.193,5.011,0.774,0.245,0.038,0.129,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.863
2,2,240,6,SplitV_18,SplitVD,static,AI_VECTOR_CORE,1784812023718668.785	,1.760,0.120000,1,0,NO,"""16,1,2560""",FLOAT16,ND,"""16,1,2048;16,1,256;16,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.231,2216,0.008,0.006,0.099,0.081,0.468,0.38,0.515,0.418,0.263,0.000
2,2,241,6,Scatter_33,Scatter,static,AI_VECTOR_CORE,1784812023718670.565	,3.160,0.000000,32,0,NO,"""16,2,1024,128;16;16,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""16,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.458,83978,0.008,0.005,0.503,0.345,0.228,0.156,0.676,0.464,0.01,0.000
2,2,242,6,ApplyRotaryPosEmb_16,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1784812023718673.745	,4.160,0.090000,16,0,NO,"""16,1,16,128;16,1,2,128;16,1,1,128;16,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""16,1,16,128;16,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.952,85008,0.153,0.052,1.7,0.576,0.139,0.047,0.15,0.051,0.027,0.000
2,2,243,6,Scatter_32,Scatter,static,AI_VECTOR_CORE,1784812023718677.925	,3.240,0.090000,32,0,NO,"""16,2,1024,128;16;16,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""16,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.425,82066,0.008,0.005,1.092,0.766,0.113,0.08,0.203,0.142,0.0,0.000
2,2,244,6,IncreFlashAttention_16,IncreFlashAttention,static,MIX_AIC,1784812023718682.205	,27.360,1.010000,16,32,NO,"""16,16,1,128;16,2,1024,128;16,2,1024,128;16,1,1,1024""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""16,16,1,128""",FLOAT16,NCHW,0,25.606,737440,2.151,0.084,16.792,0.656,5.393,0.211,15.167,0.592,6.17,0.241,0.001,23.161,1334076,1.412,0.061,5.359,0.231,0.534,0.023,0.913,0.039,0.01,62.392
2,2,245,6,MatMul_81,MatMul,static,AI_CORE,1784812023718710.845	,7.320,1.140000,22,0,NO,"""16,2048;1024,2048""",FLOAT16;FLOAT16,ND;ND,"""16,1024""",FLOAT16,ND,N/A,5.157,204213,0.493,0.096,0.949,0.184,1.19,0.231,3.822,0.741,0.236,0.046,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.579
2,2,246,6,InplaceAddRmsNorm_32,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1784812023718718.185	,2.220,0.180000,16,0,NO,"""16,1,1024;16,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""16,1,1024;16,1,1;16,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299,37421,0.282,0.217,0.614,0.472,0.478,0.368,0.471,0.362,0.0,0.000
2,2,247,6,MatMul_82,MatMul,static,AI_CORE,1784812023718720.425	,8.000,0.030000,24,0,NO,"""16,1024;3072,1024""",FLOAT16;FLOAT16,ND;ND,"""16,3072""",FLOAT16,ND,N/A,6.271,270927,0.538,0.086,0.228,0.036,1.383,0.22,5.007,0.798,0.178,0.028,0.123,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.393
2,2,248,6,MatMul_83,MatMul,static,AI_CORE,1784812023718728.445	,7.660,0.000000,24,0,NO,"""16,1024;3072,1024""",FLOAT16;FLOAT16,ND;ND,"""16,3072""",FLOAT16,ND,N/A,5.539,239283,0.538,0.097,0.416,0.075,1.404,0.253,4.541,0.82,0.173,0.031,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.310
2,2,249,6,Swish_16Mul_19,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1784812023718736.145	,3.240,0.090000,48,0,NO,"""16,1,3072;16,1,3072""",FLOAT16;FLOAT16,ND;ND,"""16,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.659,143325,0.163,0.098,0.53,0.32,0.402,0.242,0.21,0.127,0.075,0.000
2,2,250,6,MatMul_84,MatMul,static,AI_CORE,1784812023718739.405	,9.600,0.010000,22,0,NO,"""16,3072;1024,3072""",FLOAT16;FLOAT16,ND;ND,"""16,1024""",FLOAT16,ND,N/A,7.575,299970,0.74,0.098,0.813,0.107,1.748,0.231,6.391,0.844,0.187,0.025,0.016,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.331
2,2,251,6,InplaceAddRmsNorm_33,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1784812023718749.025	,3.520,0.000000,16,0,NO,"""16,1,1024;16,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""16,1,1024;16,1,1;16,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.959,56420,0.282,0.144,0.518,0.264,0.261,0.133,0.365,0.186,0.078,0.000
2,2,252,6,MatMul_85,MatMul,static,AI_CORE,1784812023718752.565	,9.200,0.000000,23,0,NO,"""16,1024;2560,1024""",FLOAT16;FLOAT16,ND;ND,"""16,2560""",FLOAT16,ND,N/A,6.522,269999,0.529,0.081,0.204,0.031,1.257,0.193,5.061,0.776,0.261,0.04,0.128,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.935
2,2,253,6,SplitV_19,SplitVD,static,AI_VECTOR_CORE,1784812023718761.785	,1.800,0.050000,1,0,NO,"""16,1,2560""",FLOAT16,ND,"""16,1,2048;16,1,256;16,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.241,2234,0.008,0.006,0.135,0.109,0.469,0.378,0.52,0.419,0.263,0.000
2,2,254,6,Scatter_35,Scatter,static,AI_VECTOR_CORE,1784812023718763.605	,2.900,0.000000,32,0,NO,"""16,2,1024,128;16;16,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""16,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,73417,0.008,0.006,0.486,0.381,0.227,0.178,0.511,0.401,0.01,0.000
2,2,255,6,ApplyRotaryPosEmb_17,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1784812023718766.525	,4.460,0.100000,16,0,NO,"""16,1,16,128;16,1,2,128;16,1,1,128;16,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""16,1,16,128;16,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,76317,0.153,0.058,0.959,0.362,0.144,0.054,0.15,0.057,0.04,0.000
2,2,256,6,Scatter_34,Scatter,static,AI_VECTOR_CORE,1784812023718771.005	,3.220,0.040000,32,0,NO,"""16,2,1024,128;16;16,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""16,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.596,91913,0.008,0.005,1.081,0.678,0.114,0.071,0.352,0.221,0.0,0.000
2,2,257,6,IncreFlashAttention_17,IncreFlashAttention,static,MIX_AIC,1784812023718775.125	,26.020,0.780000,16,32,NO,"""16,16,1,128;16,2,1024,128;16,2,1024,128;16,1,1,1024""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""16,16,1,128""",FLOAT16,NCHW,0,24.218,697484,2.151,0.089,16.074,0.664,5.392,0.223,15.003,0.619,6.197,0.256,0.001,21.765,1253691,1.416,0.065,3.522,0.162,0.596,0.027,0.918,0.042,0.008,62.050
2,2,258,6,MatMul_86,MatMul,static,AI_CORE,1784812023718801.905	,7.840,0.980000,22,0,NO,"""16,2048;1024,2048""",FLOAT16;FLOAT16,ND;ND,"""16,1024""",FLOAT16,ND,N/A,6.018,238320,0.493,0.082,0.954,0.159,1.187,0.197,4.639,0.771,0.206,0.034,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.366
2,2,259,6,InplaceAddRmsNorm_34,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1784812023718809.765	,2.780,0.000000,16,0,NO,"""16,1,1024;16,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""16,1,1024;16,1,1;16,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.621,46680,0.282,0.174,0.992,0.612,0.372,0.23,0.37,0.228,0.0,0.000
